154 	 19 	 1 	 0.4003 	 0.4008 	 0.3993 	 0.0005 	 205.58082914352417 	0.5727 	 0.3755 	 0.1724 	 18.389552116394043 	0.3753 	 0.3016 	 0.0250 	 0.8137838840484619 	
149 	 150 	 1 	 0.6451 	 0.6351 	 0.6071 	 0.0100 	 458.5256493091583 	0.6440 	 0.6077 	 0.0011 	 929.2865996360779 	0.5623 	 0.6422 	 0.0829 	 0.8177204132080078 	
155 	 81 	 1 	 0.6885 	 0.6879 	 0.6483 	 0.0006 	 240.39490509033203 	0.5894 	 0.7081 	 0.0992 	 391.35646295547485 	0.6063 	 0.7211 	 0.0823 	 0.7807831764221191 	
157 	 13 	 1 	 0.3479 	 0.3475 	 0.3651 	 0.0004 	 138.50522685050964 	0.3409 	 0.3765 	 0.0071 	 0.03401350975036621 	0.2732 	 0.3778 	 0.0747 	 0.7931003570556641 	
151 	 153 	 1 	 0.6106 	 0.6104 	 0.6106 	 0.0002 	 313.6687114238739 	0.7412 	 0.6156 	 0.1305 	 1072.54318857193 	0.5762 	 0.6109 	 0.0345 	 0.822333812713623 	
152 	 207 	 1 	 0.6981 	 0.6680 	 0.6416 	 0.0301 	 467.7591474056244 	0.6388 	 0.6363 	 0.0593 	 984.0500655174255 	0.5050 	 0.6987 	 0.1931 	 0.8453395366668701 	
156 	 74 	 1 	 0.5512 	 0.5518 	 0.5601 	 0.0006 	 255.670241355896 	0.5861 	 0.5384 	 0.0349 	 290.7910237312317 	0.5535 	 0.4776 	 0.0023 	 0.836456298828125 	
160 	 19 	 1 	 0.5580 	 0.5574 	 0.5165 	 0.0006 	 196.56056189537048 	0.6425 	 0.3053 	 0.0845 	 21.236332893371582 	0.5351 	 0.3981 	 0.0229 	 0.8807735443115234 	
158 	 53 	 1 	 0.7994 	 0.7983 	 0.6138 	 0.0010 	 320.47365641593933 	0.8732 	 0.5687 	 0.0739 	 236.2084674835205 	0.7689 	 0.6335 	 0.0304 	 0.8361430168151855 	
163 	 18 	 0 	 0.2694 	 0.2700 	 0.4378 	 0.0006 	 175.7153136730194 	0.3896 	 0.3333 	 0.1202 	 11.23009467124939 	0.3484 	 0.3350 	 0.0790 	 0.8149216175079346 	
162 	 77 	 1 	 0.5989 	 0.5948 	 0.5108 	 0.0041 	 234.327721118927 	0.6222 	 0.4989 	 0.0232 	 148.31434869766235 	0.5772 	 0.6486 	 0.0217 	 0.895390510559082 	
159 	 101 	 1 	 0.8226 	 0.7766 	 0.7873 	 0.0460 	 381.02796268463135 	0.6170 	 0.7967 	 0.2055 	 524.0275683403015 	0.6063 	 0.8111 	 0.2162 	 0.906977653503418 	
164 	 37 	 0 	 0.3338 	 0.3721 	 0.4534 	 0.0383 	 154.25550079345703 	0.5465 	 0.3891 	 0.2127 	 21.436869859695435 	0.4204 	 0.3263 	 0.0866 	 0.7468347549438477 	
161 	 628 	 1 	 0.8319 	 0.7858 	 0.8495 	 0.0461 	 1338.156326532364 	0.7298 	 0.7627 	 0.1021 	 4106.266118764877 	0.6163 	 0.8387 	 0.2156 	 0.6772105693817139 	
